  4     1452   (25)   15 :  0.069 0.169 0.046 0.056 0.032 0.027 0.041 0.158 0.093 0.041 0.042 0.038 0.039 0.036 0.039 0.032 0.044     (0.000,0.321) (0.000,0.636) (0.000,0.229) (0.000,0.277) (0.000,0.160) (0.000,0.137) (0.000,0.204) (0.000,0.597) (0.000,0.417) (0.000,0.209) (0.000,0.212) (0.000,0.190) (0.000,0.196) (0.000,0.183) (0.000,0.194) (0.000,0.162) (0.000,0.220) 
1821     3260    (0)   15 :  0.040 0.028 0.049 0.050 0.068 0.103 0.064 0.035 0.050 0.054 0.095 0.068 0.066 0.075 0.064 0.046 0.044     (0.000,0.201) (0.000,0.143) (0.000,0.245) (0.000,0.253) (0.000,0.338) (0.000,0.473) (0.000,0.319) (0.000,0.178) (0.000,0.249) (0.000,0.272) (0.000,0.448) (0.000,0.338) (0.000,0.327) (0.000,0.364) (0.000,0.319) (0.000,0.229) (0.000,0.219) 
1823       37   (12)    9 :  0.052 0.069 0.064 0.048 0.057 0.085 0.054 0.053 0.060 0.058 0.065 0.063 0.060 0.056 0.060 0.049 0.046     (0.000,0.257) (0.000,0.334) (0.000,0.319) (0.000,0.238) (0.000,0.285) (0.000,0.406) (0.000,0.271) (0.000,0.264) (0.000,0.294) (0.000,0.291) (0.000,0.323) (0.000,0.313) (0.000,0.300) (0.000,0.281) (0.000,0.299) (0.000,0.248) (0.000,0.234) 
1826     3512    (0)   15 :  0.096 0.116 0.052 0.062 0.056 0.043 0.048 0.047 0.039 0.049 0.051 0.048 0.046 0.068 0.052 0.069 0.057     (0.000,0.413) (0.000,0.488) (0.000,0.261) (0.000,0.309) (0.000,0.279) (0.000,0.218) (0.000,0.239) (0.000,0.236) (0.000,0.193) (0.000,0.248) (0.000,0.254) (0.000,0.237) (0.000,0.231) (0.000,0.331) (0.000,0.256) (0.000,0.339) (0.000,0.283) 
1827     3532    (0)   15 :  0.074 0.059 0.073 0.042 0.061 0.077 0.065 0.031 0.046 0.064 0.067 0.061 0.059 0.072 0.064 0.048 0.038     (0.000,0.351) (0.000,0.292) (0.000,0.359) (0.000,0.211) (0.000,0.301) (0.000,0.372) (0.000,0.322) (0.000,0.157) (0.000,0.230) (0.000,0.313) (0.000,0.331) (0.000,0.302) (0.000,0.293) (0.000,0.354) (0.000,0.318) (0.000,0.242) (0.000,0.191) 
1829     1071    (0)   11 :  0.052 0.043 0.039 0.061 0.062 0.078 0.060 0.069 0.043 0.055 0.079 0.059 0.054 0.077 0.056 0.062 0.048     (0.000,0.255) (0.000,0.218) (0.000,0.196) (0.000,0.303) (0.000,0.310) (0.000,0.380) (0.000,0.300) (0.000,0.335) (0.000,0.216) (0.000,0.277) (0.000,0.385) (0.000,0.295) (0.000,0.273) (0.000,0.376) (0.000,0.279) (0.000,0.307) (0.000,0.242) 
1830     2389    (0)    7 :  0.040 0.036 0.067 0.057 0.108 0.053 0.058 0.044 0.035 0.061 0.057 0.090 0.078 0.054 0.054 0.051 0.057     (0.000,0.199) (0.000,0.179) (0.000,0.328) (0.000,0.287) (0.000,0.477) (0.000,0.264) (0.000,0.290) (0.000,0.219) (0.000,0.175) (0.000,0.301) (0.000,0.285) (0.000,0.428) (0.000,0.379) (0.000,0.268) (0.000,0.272) (0.000,0.256) (0.000,0.286) 
1840     2369    (0)   10 :  0.047 0.054 0.049 0.079 0.058 0.049 0.057 0.043 0.038 0.070 0.047 0.066 0.054 0.099 0.060 0.058 0.073     (0.000,0.232) (0.000,0.268) (0.000,0.248) (0.000,0.379) (0.000,0.289) (0.000,0.244) (0.000,0.283) (0.000,0.214) (0.000,0.193) (0.000,0.343) (0.000,0.238) (0.000,0.324) (0.000,0.272) (0.000,0.449) (0.000,0.298) (0.000,0.288) (0.000,0.356) 
1850     3817   (12)    6 :  0.045 0.058 0.080 0.064 0.048 0.064 0.072 0.062 0.053 0.045 0.066 0.054 0.058 0.060 0.070 0.049 0.052     (0.000,0.223) (0.000,0.290) (0.000,0.390) (0.000,0.320) (0.000,0.240) (0.000,0.318) (0.000,0.353) (0.000,0.306) (0.000,0.261) (0.000,0.228) (0.000,0.326) (0.000,0.274) (0.000,0.292) (0.000,0.299) (0.000,0.344) (0.000,0.247) (0.000,0.260) 
1851      790    (0)   14 :  0.030 0.034 0.055 0.066 0.061 0.079 0.071 0.035 0.042 0.079 0.067 0.072 0.054 0.057 0.076 0.052 0.069     (0.000,0.150) (0.000,0.170) (0.000,0.277) (0.000,0.327) (0.000,0.304) (0.000,0.384) (0.000,0.352) (0.000,0.175) (0.000,0.211) (0.000,0.380) (0.000,0.335) (0.000,0.353) (0.000,0.274) (0.000,0.283) (0.000,0.371) (0.000,0.263) (0.000,0.340) 
1852     3894    (0)    3 :  0.083 0.084 0.085 0.071 0.051 0.043 0.074 0.045 0.031 0.052 0.040 0.053 0.046 0.047 0.071 0.056 0.068     (0.000,0.375) (0.000,0.376) (0.000,0.405) (0.000,0.348) (0.000,0.252) (0.000,0.216) (0.000,0.361) (0.000,0.225) (0.000,0.157) (0.000,0.258) (0.000,0.200) (0.000,0.266) (0.000,0.230) (0.000,0.235) (0.000,0.345) (0.000,0.276) (0.000,0.332) 
1854      567    (0)   10 :  0.048 0.089 0.055 0.053 0.058 0.044 0.064 0.040 0.039 0.098 0.051 0.052 0.047 0.072 0.050 0.054 0.086     (0.000,0.236) (0.000,0.415) (0.000,0.274) (0.000,0.266) (0.000,0.289) (0.000,0.223) (0.000,0.318) (0.000,0.199) (0.000,0.195) (0.000,0.450) (0.000,0.258) (0.000,0.261) (0.000,0.236) (0.000,0.355) (0.000,0.251) (0.000,0.268) (0.000,0.406) 
1855     3487    (0)   15 :  0.044 0.062 0.039 0.062 0.049 0.050 0.057 0.135 0.122 0.038 0.062 0.044 0.057 0.037 0.057 0.036 0.049     (0.000,0.220) (0.000,0.304) (0.000,0.196) (0.000,0.306) (0.000,0.243) (0.000,0.249) (0.000,0.287) (0.000,0.539) (0.000,0.494) (0.000,0.190) (0.000,0.307) (0.000,0.222) (0.000,0.286) (0.000,0.184) (0.000,0.284) (0.000,0.181) (0.000,0.248) 
1859     3332    (0)    8 :  0.058 0.063 0.059 0.044 0.046 0.039 0.055 0.085 0.113 0.057 0.048 0.042 0.045 0.043 0.046 0.036 0.121     (0.000,0.279) (0.000,0.304) (0.000,0.287) (0.000,0.219) (0.000,0.229) (0.000,0.196) (0.000,0.272) (0.000,0.386) (0.000,0.470) (0.000,0.279) (0.000,0.236) (0.000,0.210) (0.000,0.224) (0.000,0.213) (0.000,0.230) (0.000,0.179) (0.000,0.430) 
1862     1820    (0)    8 :  0.071 0.060 0.060 0.038 0.055 0.052 0.051 0.084 0.122 0.056 0.058 0.048 0.050 0.061 0.053 0.042 0.040     (0.000,0.335) (0.000,0.299) (0.000,0.297) (0.000,0.191) (0.000,0.276) (0.000,0.259) (0.000,0.255) (0.000,0.396) (0.000,0.509) (0.000,0.277) (0.000,0.287) (0.000,0.240) (0.000,0.249) (0.000,0.302) (0.000,0.263) (0.000,0.211) (0.000,0.202) 
1864     3009   (12)   10 :  0.033 0.032 0.060 0.041 0.055 0.040 0.094 0.025 0.026 0.206 0.052 0.061 0.040 0.042 0.110 0.037 0.045     (0.000,0.167) (0.000,0.162) (0.000,0.300) (0.000,0.208) (0.000,0.276) (0.000,0.202) (0.000,0.446) (0.000,0.128) (0.000,0.129) (0.000,0.681) (0.000,0.259) (0.000,0.302) (0.000,0.202) (0.000,0.210) (0.000,0.481) (0.000,0.186) (0.000,0.228) 
1866     3725    (0)   11 :  0.039 0.034 0.058 0.054 0.054 0.054 0.063 0.068 0.063 0.061 0.077 0.062 0.080 0.083 0.052 0.042 0.057     (0.000,0.193) (0.000,0.171) (0.000,0.285) (0.000,0.269) (0.000,0.267) (0.000,0.269) (0.000,0.312) (0.000,0.305) (0.000,0.286) (0.000,0.298) (0.000,0.373) (0.000,0.307) (0.000,0.380) (0.000,0.389) (0.000,0.258) (0.000,0.212) (0.000,0.280) 
1871     3874    (0)    3 :  0.040 0.037 0.111 0.046 0.054 0.052 0.081 0.047 0.050 0.064 0.052 0.060 0.049 0.047 0.103 0.051 0.056     (0.000,0.200) (0.000,0.187) (0.000,0.492) (0.000,0.230) (0.000,0.269) (0.000,0.256) (0.000,0.389) (0.000,0.231) (0.000,0.243) (0.000,0.310) (0.000,0.261) (0.000,0.297) (0.000,0.245) (0.000,0.235) (0.000,0.438) (0.000,0.253) (0.000,0.280) 
1874     2468    (0)    8 :  0.029 0.038 0.046 0.034 0.044 0.054 0.038 0.213 0.163 0.033 0.052 0.043 0.045 0.051 0.039 0.041 0.039     (0.000,0.146) (0.000,0.192) (0.000,0.229) (0.000,0.170) (0.000,0.219) (0.000,0.267) (0.000,0.189) (0.000,0.648) (0.000,0.580) (0.000,0.164) (0.000,0.258) (0.000,0.216) (0.000,0.224) (0.000,0.255) (0.000,0.199) (0.000,0.205) (0.000,0.194) 
1880     3506   (25)   15 :  0.050 0.050 0.059 0.058 0.051 0.060 0.074 0.038 0.026 0.090 0.062 0.058 0.056 0.094 0.056 0.058 0.060     (0.000,0.249) (0.000,0.249) (0.000,0.297) (0.000,0.289) (0.000,0.258) (0.000,0.299) (0.000,0.364) (0.000,0.189) (0.000,0.133) (0.000,0.427) (0.000,0.310) (0.000,0.292) (0.000,0.283) (0.000,0.446) (0.000,0.281) (0.000,0.289) (0.000,0.300) 
1882     1816    (0)    8 :  0.053 0.055 0.045 0.065 0.057 0.038 0.052 0.147 0.091 0.050 0.047 0.048 0.060 0.054 0.041 0.039 0.059     (0.000,0.258) (0.000,0.272) (0.000,0.223) (0.000,0.320) (0.000,0.283) (0.000,0.191) (0.000,0.262) (0.000,0.562) (0.000,0.409) (0.000,0.248) (0.000,0.235) (0.000,0.240) (0.000,0.295) (0.000,0.267) (0.000,0.207) (0.000,0.194) (0.000,0.292) 
1884      741    (0)    4 :  0.040 0.036 0.062 0.072 0.059 0.038 0.086 0.046 0.049 0.077 0.061 0.060 0.066 0.049 0.088 0.048 0.062     (0.000,0.196) (0.000,0.182) (0.000,0.307) (0.000,0.352) (0.000,0.292) (0.000,0.193) (0.000,0.414) (0.000,0.226) (0.000,0.235) (0.000,0.368) (0.000,0.303) (0.000,0.300) (0.000,0.329) (0.000,0.242) (0.000,0.417) (0.000,0.242) (0.000,0.308) 
1888     3211   (12)   15 :  0.043 0.035 0.051 0.067 0.063 0.045 0.062 0.066 0.048 0.075 0.075 0.052 0.066 0.058 0.075 0.055 0.064     (0.000,0.212) (0.000,0.176) (0.000,0.253) (0.000,0.330) (0.000,0.313) (0.000,0.226) (0.000,0.308) (0.000,0.323) (0.000,0.241) (0.000,0.364) (0.000,0.366) (0.000,0.261) (0.000,0.326) (0.000,0.289) (0.000,0.366) (0.000,0.276) (0.000,0.315) 
1889     3949    (0)   17 :  0.034 0.049 0.049 0.058 0.063 0.060 0.050 0.033 0.034 0.093 0.075 0.087 0.087 0.046 0.052 0.073 0.056     (0.000,0.172) (0.000,0.232) (0.000,0.245) (0.000,0.289) (0.000,0.307) (0.000,0.292) (0.000,0.249) (0.000,0.165) (0.000,0.170) (0.000,0.410) (0.000,0.365) (0.000,0.408) (0.000,0.408) (0.000,0.233) (0.000,0.260) (0.000,0.349) (0.000,0.281) 
1890     1678    (0)   13 :  0.055 0.064 0.065 0.067 0.041 0.064 0.055 0.039 0.035 0.063 0.064 0.054 0.048 0.062 0.054 0.100 0.069     (0.000,0.264) (0.000,0.314) (0.000,0.320) (0.000,0.330) (0.000,0.205) (0.000,0.317) (0.000,0.278) (0.000,0.193) (0.000,0.177) (0.000,0.315) (0.000,0.319) (0.000,0.271) (0.000,0.243) (0.000,0.306) (0.000,0.273) (0.000,0.461) (0.000,0.337) 
1892      225    (0)   15 :  0.031 0.046 0.045 0.075 0.058 0.061 0.054 0.043 0.037 0.068 0.071 0.068 0.054 0.084 0.056 0.067 0.081     (0.000,0.157) (0.000,0.228) (0.000,0.225) (0.000,0.368) (0.000,0.291) (0.000,0.300) (0.000,0.272) (0.000,0.218) (0.000,0.187) (0.000,0.332) (0.000,0.352) (0.000,0.337) (0.000,0.271) (0.000,0.403) (0.000,0.279) (0.000,0.331) (0.000,0.391) 
1893     2996   (12)   10 :  0.032 0.056 0.081 0.041 0.063 0.069 0.045 0.058 0.131 0.049 0.043 0.052 0.067 0.057 0.042 0.058 0.056     (0.000,0.160) (0.000,0.276) (0.000,0.389) (0.000,0.204) (0.000,0.312) (0.000,0.337) (0.000,0.228) (0.000,0.285) (0.000,0.522) (0.000,0.246) (0.000,0.218) (0.000,0.260) (0.000,0.330) (0.000,0.282) (0.000,0.211) (0.000,0.292) (0.000,0.279) 
1894      246    (0)   15 :  0.028 0.037 0.050 0.061 0.071 0.048 0.058 0.094 0.106 0.073 0.054 0.058 0.051 0.046 0.052 0.044 0.067     (0.000,0.140) (0.000,0.186) (0.000,0.248) (0.000,0.300) (0.000,0.339) (0.000,0.239) (0.000,0.291) (0.000,0.385) (0.000,0.433) (0.000,0.353) (0.000,0.270) (0.000,0.287) (0.000,0.255) (0.000,0.232) (0.000,0.260) (0.000,0.223) (0.000,0.330) 
1896     3884   (25)    3 :  0.034 0.097 0.058 0.086 0.045 0.041 0.049 0.049 0.052 0.039 0.086 0.049 0.086 0.060 0.057 0.042 0.071     (0.000,0.170) (0.000,0.440) (0.000,0.285) (0.000,0.402) (0.000,0.225) (0.000,0.205) (0.000,0.246) (0.000,0.238) (0.000,0.249) (0.000,0.196) (0.000,0.410) (0.000,0.245) (0.000,0.410) (0.000,0.293) (0.000,0.284) (0.000,0.213) (0.000,0.343) 
1898     3344    (0)    8 :  0.029 0.052 0.035 0.037 0.031 0.034 0.030 0.169 0.331 0.026 0.030 0.029 0.036 0.029 0.030 0.036 0.037     (0.000,0.144) (0.000,0.258) (0.000,0.177) (0.000,0.184) (0.000,0.154) (0.000,0.171) (0.000,0.149) (0.000,0.624) (0.000,0.775) (0.000,0.133) (0.000,0.153) (0.000,0.145) (0.000,0.179) (0.000,0.148) (0.000,0.149) (0.000,0.181) (0.000,0.184) 
1902     3455    (0)    6 :  0.022 0.041 0.069 0.061 0.044 0.081 0.058 0.034 0.031 0.055 0.080 0.051 0.062 0.083 0.076 0.083 0.068     (0.000,0.111) (0.000,0.202) (0.000,0.339) (0.000,0.305) (0.000,0.220) (0.000,0.389) (0.000,0.287) (0.000,0.169) (0.000,0.158) (0.000,0.275) (0.000,0.389) (0.000,0.258) (0.000,0.308) (0.000,0.392) (0.000,0.368) (0.000,0.390) (0.000,0.333) 
1903     3834    (0)    6 :  0.051 0.037 0.065 0.061 0.061 0.077 0.071 0.051 0.031 0.050 0.071 0.060 0.069 0.055 0.051 0.072 0.066     (0.000,0.246) (0.000,0.188) (0.000,0.321) (0.000,0.305) (0.000,0.303) (0.000,0.372) (0.000,0.347) (0.000,0.252) (0.000,0.154) (0.000,0.252) (0.000,0.348) (0.000,0.299) (0.000,0.341) (0.000,0.272) (0.000,0.255) (0.000,0.350) (0.000,0.321) 
1906      114    (0)   15 :  0.051 0.060 0.074 0.104 0.048 0.063 0.062 0.043 0.027 0.083 0.052 0.051 0.054 0.042 0.077 0.057 0.052     (0.000,0.250) (0.000,0.294) (0.000,0.363) (0.000,0.473) (0.000,0.243) (0.000,0.313) (0.000,0.312) (0.000,0.214) (0.000,0.136) (0.000,0.399) (0.000,0.260) (0.000,0.256) (0.000,0.271) (0.000,0.209) (0.000,0.374) (0.000,0.283) (0.000,0.260) 
1907      454    (0)   12 :  0.046 0.055 0.096 0.046 0.058 0.062 0.055 0.062 0.054 0.066 0.048 0.069 0.063 0.057 0.050 0.056 0.058     (0.000,0.225) (0.000,0.270) (0.000,0.441) (0.000,0.231) (0.000,0.286) (0.000,0.305) (0.000,0.276) (0.000,0.301) (0.000,0.266) (0.000,0.325) (0.000,0.242) (0.000,0.337) (0.000,0.314) (0.000,0.284) (0.000,0.249) (0.000,0.281) (0.000,0.287) 
1908     3485    (0)   15 :  0.045 0.043 0.076 0.050 0.058 0.045 0.053 0.033 0.045 0.053 0.052 0.040 0.064 0.054 0.056 0.064 0.166     (0.000,0.224) (0.000,0.215) (0.000,0.362) (0.000,0.251) (0.000,0.285) (0.000,0.225) (0.000,0.264) (0.000,0.168) (0.000,0.226) (0.000,0.261) (0.000,0.259) (0.000,0.199) (0.000,0.311) (0.000,0.269) (0.000,0.279) (0.000,0.313) (0.000,0.547) 
1912     2366    (0)   10 :  0.093 0.118 0.059 0.048 0.050 0.054 0.061 0.036 0.045 0.060 0.055 0.056 0.049 0.068 0.050 0.047 0.052     (0.000,0.426) (0.000,0.512) (0.000,0.294) (0.000,0.239) (0.000,0.249) (0.000,0.270) (0.000,0.303) (0.000,0.182) (0.000,0.225) (0.000,0.297) (0.000,0.275) (0.000,0.282) (0.000,0.245) (0.000,0.339) (0.000,0.252) (0.000,0.238) (0.000,0.261) 
1915     3831   (25)    6 :  0.031 0.037 0.055 0.085 0.060 0.054 0.061 0.038 0.034 0.065 0.095 0.056 0.083 0.073 0.065 0.050 0.057     (0.000,0.159) (0.000,0.186) (0.000,0.276) (0.000,0.409) (0.000,0.302) (0.000,0.269) (0.000,0.306) (0.000,0.189) (0.000,0.169) (0.000,0.323) (0.000,0.444) (0.000,0.280) (0.000,0.393) (0.000,0.357) (0.000,0.324) (0.000,0.253) (0.000,0.284) 
1926        7    (0)    9 :  0.034 0.051 0.059 0.028 0.042 0.048 0.042 0.079 0.293 0.041 0.043 0.045 0.041 0.039 0.041 0.038 0.037     (0.000,0.173) (0.000,0.254) (0.000,0.295) (0.000,0.139) (0.000,0.213) (0.000,0.239) (0.000,0.211) (0.000,0.380) (0.000,0.754) (0.000,0.204) (0.000,0.217) (0.000,0.227) (0.000,0.209) (0.000,0.196) (0.000,0.206) (0.000,0.192) (0.000,0.185) 
1934     3737    (0)    5 :  0.034 0.033 0.048 0.079 0.100 0.081 0.058 0.036 0.032 0.048 0.072 0.060 0.073 0.056 0.056 0.061 0.073     (0.000,0.173) (0.000,0.165) (0.000,0.240) (0.000,0.378) (0.000,0.463) (0.000,0.391) (0.000,0.291) (0.000,0.182) (0.000,0.163) (0.000,0.240) (0.000,0.354) (0.000,0.297) (0.000,0.362) (0.000,0.281) (0.000,0.279) (0.000,0.303) (0.000,0.353) 
1935     3740    (0)   13 :  0.039 0.052 0.079 0.048 0.047 0.056 0.046 0.050 0.054 0.038 0.043 0.049 0.105 0.057 0.043 0.117 0.077     (0.000,0.191) (0.000,0.252) (0.000,0.374) (0.000,0.243) (0.000,0.233) (0.000,0.279) (0.000,0.230) (0.000,0.245) (0.000,0.260) (0.000,0.188) (0.000,0.218) (0.000,0.246) (0.000,0.472) (0.000,0.284) (0.000,0.216) (0.000,0.484) (0.000,0.365) 
1940      793    (0)   14 :  0.084 0.044 0.039 0.072 0.069 0.042 0.061 0.047 0.048 0.061 0.068 0.047 0.063 0.104 0.050 0.047 0.055     (0.000,0.383) (0.000,0.220) (0.000,0.195) (0.000,0.351) (0.000,0.341) (0.000,0.210) (0.000,0.303) (0.000,0.235) (0.000,0.240) (0.000,0.299) (0.000,0.334) (0.000,0.236) (0.000,0.313) (0.000,0.476) (0.000,0.248) (0.000,0.235) (0.000,0.274) 
1943     3813    (0)    5 :  0.071 0.083 0.051 0.084 0.049 0.064 0.051 0.049 0.041 0.059 0.047 0.051 0.056 0.062 0.047 0.076 0.059     (0.000,0.338) (0.000,0.389) (0.000,0.258) (0.000,0.399) (0.000,0.245) (0.000,0.315) (0.000,0.253) (0.000,0.246) (0.000,0.205) (0.000,0.291) (0.000,0.238) (0.000,0.255) (0.000,0.279) (0.000,0.309) (0.000,0.237) (0.000,0.369) (0.000,0.297) 
1946     2760    (0)   10 :  0.053 0.042 0.056 0.065 0.055 0.060 0.055 0.083 0.086 0.056 0.066 0.056 0.056 0.051 0.064 0.046 0.051     (0.000,0.259) (0.000,0.210) (0.000,0.280) (0.000,0.323) (0.000,0.275) (0.000,0.295) (0.000,0.277) (0.000,0.392) (0.000,0.402) (0.000,0.279) (0.000,0.327) (0.000,0.279) (0.000,0.279) (0.000,0.255) (0.000,0.317) (0.000,0.231) (0.000,0.256) 
1949     3582    (0)   11 :  0.039 0.040 0.057 0.080 0.050 0.066 0.056 0.031 0.032 0.057 0.076 0.058 0.077 0.099 0.057 0.053 0.072     (0.000,0.195) (0.000,0.200) (0.000,0.282) (0.000,0.386) (0.000,0.251) (0.000,0.327) (0.000,0.281) (0.000,0.156) (0.000,0.161) (0.000,0.285) (0.000,0.374) (0.000,0.291) (0.000,0.373) (0.000,0.452) (0.000,0.284) (0.000,0.264) (0.000,0.351) 
1954     1522    (0)    2 :  0.032 0.314 0.045 0.044 0.035 0.030 0.033 0.060 0.059 0.041 0.034 0.029 0.035 0.044 0.033 0.050 0.083     (0.000,0.162) (0.000,0.772) (0.000,0.225) (0.000,0.218) (0.000,0.175) (0.000,0.150) (0.000,0.165) (0.000,0.292) (0.000,0.285) (0.000,0.208) (0.000,0.171) (0.000,0.147) (0.000,0.178) (0.000,0.223) (0.000,0.166) (0.000,0.251) (0.000,0.401) 
1958     2465   (25)    5 :  0.041 0.058 0.068 0.045 0.052 0.051 0.058 0.069 0.070 0.055 0.057 0.054 0.055 0.066 0.073 0.065 0.061     (0.000,0.205) (0.000,0.284) (0.000,0.337) (0.000,0.226) (0.000,0.260) (0.000,0.257) (0.000,0.291) (0.000,0.331) (0.000,0.331) (0.000,0.276) (0.000,0.286) (0.000,0.269) (0.000,0.275) (0.000,0.325) (0.000,0.358) (0.000,0.323) (0.000,0.302) 
1960     3807    (0)   11 :  0.048 0.042 0.054 0.046 0.062 0.066 0.063 0.082 0.052 0.076 0.061 0.054 0.065 0.089 0.057 0.043 0.039     (0.000,0.238) (0.000,0.211) (0.000,0.268) (0.000,0.230) (0.000,0.308) (0.000,0.324) (0.000,0.315) (0.000,0.341) (0.000,0.250) (0.000,0.365) (0.000,0.303) (0.000,0.272) (0.000,0.322) (0.000,0.418) (0.000,0.285) (0.000,0.216) (0.000,0.197) 
1966     3217    (0)   15 :  0.022 0.024 0.053 0.082 0.062 0.068 0.073 0.043 0.032 0.065 0.067 0.077 0.071 0.067 0.087 0.053 0.054     (0.000,0.113) (0.000,0.120) (0.000,0.267) (0.000,0.394) (0.000,0.310) (0.000,0.336) (0.000,0.358) (0.000,0.213) (0.000,0.162) (0.000,0.320) (0.000,0.330) (0.000,0.375) (0.000,0.350) (0.000,0.327) (0.000,0.415) (0.000,0.263) (0.000,0.271) 
1970     3246    (0)   15 :  0.067 0.061 0.058 0.071 0.062 0.049 0.069 0.049 0.076 0.057 0.058 0.049 0.055 0.046 0.070 0.046 0.058     (0.000,0.311) (0.000,0.300) (0.000,0.290) (0.000,0.343) (0.000,0.307) (0.000,0.248) (0.000,0.342) (0.000,0.244) (0.000,0.355) (0.000,0.284) (0.000,0.289) (0.000,0.244) (0.000,0.272) (0.000,0.228) (0.000,0.341) (0.000,0.229) (0.000,0.287) 
1971      312    (0)   15 :  0.072 0.059 0.053 0.063 0.070 0.057 0.054 0.040 0.040 0.056 0.062 0.048 0.052 0.070 0.050 0.085 0.069     (0.000,0.342) (0.000,0.289) (0.000,0.266) (0.000,0.312) (0.000,0.342) (0.000,0.285) (0.000,0.270) (0.000,0.201) (0.000,0.198) (0.000,0.281) (0.000,0.310) (0.000,0.241) (0.000,0.262) (0.000,0.342) (0.000,0.250) (0.000,0.410) (0.000,0.339) 
1972     1864    (0)   11 :  0.030 0.042 0.066 0.072 0.057 0.086 0.057 0.033 0.035 0.048 0.072 0.053 0.061 0.071 0.064 0.072 0.081     (0.000,0.150) (0.000,0.209) (0.000,0.327) (0.000,0.352) (0.000,0.285) (0.000,0.413) (0.000,0.286) (0.000,0.165) (0.000,0.176) (0.000,0.242) (0.000,0.355) (0.000,0.263) (0.000,0.305) (0.000,0.349) (0.000,0.320) (0.000,0.353) (0.000,0.391) 
1979      111    (0)   15 :  0.032 0.047 0.069 0.055 0.050 0.064 0.059 0.074 0.071 0.045 0.062 0.064 0.060 0.061 0.081 0.045 0.061     (0.000,0.157) (0.000,0.232) (0.000,0.338) (0.000,0.270) (0.000,0.252) (0.000,0.314) (0.000,0.294) (0.000,0.347) (0.000,0.324) (0.000,0.224) (0.000,0.309) (0.000,0.316) (0.000,0.299) (0.000,0.300) (0.000,0.391) (0.000,0.225) (0.000,0.303) 
1982     3263   (12)   15 :  0.048 0.036 0.054 0.050 0.062 0.058 0.071 0.038 0.039 0.096 0.065 0.059 0.051 0.044 0.127 0.053 0.050     (0.000,0.238) (0.000,0.180) (0.000,0.271) (0.000,0.252) (0.000,0.307) (0.000,0.287) (0.000,0.349) (0.000,0.190) (0.000,0.195) (0.000,0.433) (0.000,0.323) (0.000,0.292) (0.000,0.254) (0.000,0.221) (0.000,0.519) (0.000,0.266) (0.000,0.250) 
1985     3314    (0)    8 :  0.042 0.104 0.049 0.031 0.036 0.044 0.034 0.173 0.177 0.038 0.038 0.037 0.040 0.041 0.036 0.041 0.038     (0.000,0.211) (0.000,0.454) (0.000,0.244) (0.000,0.158) (0.000,0.183) (0.000,0.221) (0.000,0.173) (0.000,0.591) (0.000,0.603) (0.000,0.193) (0.000,0.191) (0.000,0.184) (0.000,0.202) (0.000,0.206) (0.000,0.180) (0.000,0.206) (0.000,0.192) 
1986     1838    (0)    8 :  0.025 0.036 0.040 0.037 0.032 0.041 0.035 0.323 0.155 0.030 0.037 0.031 0.036 0.036 0.033 0.037 0.037     (0.000,0.127) (0.000,0.178) (0.000,0.200) (0.000,0.185) (0.000,0.163) (0.000,0.205) (0.000,0.174) (0.000,0.740) (0.000,0.585) (0.000,0.150) (0.000,0.186) (0.000,0.156) (0.000,0.178) (0.000,0.182) (0.000,0.168) (0.000,0.185) (0.000,0.184) 
1990     3802    (0)   14 :  0.063 0.043 0.068 0.051 0.062 0.082 0.069 0.050 0.038 0.071 0.062 0.057 0.068 0.066 0.061 0.047 0.041     (0.000,0.308) (0.000,0.215) (0.000,0.336) (0.000,0.258) (0.000,0.305) (0.000,0.396) (0.000,0.343) (0.000,0.251) (0.000,0.191) (0.000,0.347) (0.000,0.309) (0.000,0.283) (0.000,0.339) (0.000,0.329) (0.000,0.306) (0.000,0.236) (0.000,0.206) 
1998     2541   (12)    7 :  0.059 0.053 0.056 0.050 0.065 0.054 0.067 0.062 0.081 0.049 0.074 0.067 0.055 0.045 0.079 0.044 0.040     (0.000,0.286) (0.000,0.263) (0.000,0.281) (0.000,0.251) (0.000,0.320) (0.000,0.268) (0.000,0.326) (0.000,0.299) (0.000,0.368) (0.000,0.247) (0.000,0.360) (0.000,0.327) (0.000,0.277) (0.000,0.226) (0.000,0.377) (0.000,0.221) (0.000,0.201) 
2002     3595    (0)   10 :  0.058 0.065 0.053 0.042 0.052 0.054 0.067 0.074 0.049 0.062 0.048 0.051 0.050 0.045 0.054 0.037 0.139     (0.000,0.277) (0.000,0.303) (0.000,0.260) (0.000,0.208) (0.000,0.255) (0.000,0.265) (0.000,0.323) (0.000,0.348) (0.000,0.244) (0.000,0.302) (0.000,0.241) (0.000,0.255) (0.000,0.249) (0.000,0.222) (0.000,0.267) (0.000,0.187) (0.000,0.483) 
2003     3281    (0)   15 :  0.058 0.049 0.072 0.082 0.067 0.053 0.084 0.039 0.038 0.066 0.053 0.052 0.047 0.042 0.086 0.059 0.053     (0.000,0.278) (0.000,0.243) (0.000,0.355) (0.000,0.397) (0.000,0.329) (0.000,0.266) (0.000,0.401) (0.000,0.196) (0.000,0.191) (0.000,0.326) (0.000,0.264) (0.000,0.259) (0.000,0.237) (0.000,0.211) (0.000,0.407) (0.000,0.293) (0.000,0.268) 
