  4     1452   (25)   15 :  0.068 0.172 0.045 0.055 0.032 0.027 0.040 0.159 0.092 0.041 0.042 0.037 0.039 0.036 0.038 0.032 0.043     (0.000,0.322) (0.000,0.643) (0.000,0.228) (0.000,0.278) (0.000,0.160) (0.000,0.136) (0.000,0.203) (0.000,0.603) (0.000,0.418) (0.000,0.208) (0.000,0.212) (0.000,0.189) (0.000,0.196) (0.000,0.182) (0.000,0.194) (0.000,0.164) (0.000,0.220) 
1855     3487    (0)   15 :  0.045 0.062 0.039 0.061 0.048 0.050 0.057 0.137 0.122 0.038 0.062 0.044 0.058 0.037 0.057 0.036 0.049     (0.000,0.223) (0.000,0.307) (0.000,0.195) (0.000,0.303) (0.000,0.243) (0.000,0.249) (0.000,0.288) (0.000,0.544) (0.000,0.499) (0.000,0.191) (0.000,0.310) (0.000,0.223) (0.000,0.292) (0.000,0.187) (0.000,0.284) (0.000,0.181) (0.000,0.249) 
1859     3332    (0)    8 :  0.058 0.063 0.059 0.044 0.048 0.039 0.056 0.084 0.115 0.057 0.048 0.042 0.046 0.043 0.047 0.036 0.115     (0.000,0.278) (0.000,0.308) (0.000,0.290) (0.000,0.220) (0.000,0.237) (0.000,0.198) (0.000,0.277) (0.000,0.386) (0.000,0.480) (0.000,0.283) (0.000,0.238) (0.000,0.213) (0.000,0.228) (0.000,0.214) (0.000,0.233) (0.000,0.181) (0.000,0.417) 
1862     1820    (0)    8 :  0.071 0.061 0.060 0.038 0.056 0.052 0.051 0.085 0.121 0.056 0.057 0.048 0.050 0.061 0.052 0.042 0.040     (0.000,0.340) (0.000,0.301) (0.000,0.297) (0.000,0.190) (0.000,0.279) (0.000,0.261) (0.000,0.256) (0.000,0.401) (0.000,0.508) (0.000,0.280) (0.000,0.287) (0.000,0.244) (0.000,0.250) (0.000,0.304) (0.000,0.263) (0.000,0.212) (0.000,0.201) 
1864     3009   (12)   10 :  0.033 0.032 0.060 0.041 0.055 0.040 0.095 0.025 0.025 0.209 0.051 0.061 0.040 0.042 0.110 0.037 0.045     (0.000,0.166) (0.000,0.164) (0.000,0.303) (0.000,0.208) (0.000,0.276) (0.000,0.201) (0.000,0.453) (0.000,0.127) (0.000,0.127) (0.000,0.687) (0.000,0.256) (0.000,0.306) (0.000,0.202) (0.000,0.211) (0.000,0.485) (0.000,0.187) (0.000,0.228) 
1866     3725    (0)   11 :  0.039 0.035 0.058 0.054 0.054 0.054 0.063 0.068 0.064 0.061 0.078 0.062 0.080 0.082 0.052 0.042 0.057     (0.000,0.195) (0.000,0.174) (0.000,0.286) (0.000,0.269) (0.000,0.270) (0.000,0.268) (0.000,0.313) (0.000,0.307) (0.000,0.286) (0.000,0.299) (0.000,0.376) (0.000,0.310) (0.000,0.383) (0.000,0.387) (0.000,0.261) (0.000,0.211) (0.000,0.283) 
1871     3874    (0)    3 :  0.040 0.037 0.112 0.045 0.055 0.052 0.081 0.048 0.049 0.064 0.052 0.060 0.048 0.047 0.102 0.050 0.057     (0.000,0.198) (0.000,0.189) (0.000,0.496) (0.000,0.229) (0.000,0.272) (0.000,0.258) (0.000,0.392) (0.000,0.234) (0.000,0.243) (0.000,0.311) (0.000,0.261) (0.000,0.298) (0.000,0.243) (0.000,0.237) (0.000,0.438) (0.000,0.253) (0.000,0.285) 
1874     2468    (0)    8 :  0.029 0.038 0.045 0.033 0.043 0.054 0.037 0.214 0.164 0.032 0.053 0.043 0.045 0.051 0.039 0.041 0.039     (0.000,0.145) (0.000,0.191) (0.000,0.229) (0.000,0.169) (0.000,0.219) (0.000,0.269) (0.000,0.186) (0.000,0.652) (0.000,0.585) (0.000,0.164) (0.000,0.263) (0.000,0.216) (0.000,0.225) (0.000,0.255) (0.000,0.197) (0.000,0.204) (0.000,0.195) 
1880     3506   (25)   15 :  0.050 0.050 0.059 0.057 0.051 0.059 0.074 0.037 0.026 0.090 0.061 0.059 0.056 0.095 0.056 0.058 0.061     (0.000,0.248) (0.000,0.250) (0.000,0.298) (0.000,0.289) (0.000,0.259) (0.000,0.298) (0.000,0.368) (0.000,0.189) (0.000,0.133) (0.000,0.428) (0.000,0.309) (0.000,0.297) (0.000,0.282) (0.000,0.451) (0.000,0.283) (0.000,0.292) (0.000,0.305) 
1882     1816    (0)    8 :  0.053 0.055 0.044 0.066 0.057 0.038 0.052 0.149 0.092 0.050 0.047 0.048 0.060 0.053 0.041 0.038 0.059     (0.000,0.260) (0.000,0.272) (0.000,0.223) (0.000,0.323) (0.000,0.283) (0.000,0.189) (0.000,0.263) (0.000,0.568) (0.000,0.414) (0.000,0.249) (0.000,0.235) (0.000,0.241) (0.000,0.299) (0.000,0.266) (0.000,0.206) (0.000,0.193) (0.000,0.295) 
1884      741    (0)    4 :  0.040 0.036 0.062 0.072 0.058 0.038 0.086 0.046 0.048 0.077 0.061 0.060 0.067 0.048 0.089 0.048 0.062     (0.000,0.197) (0.000,0.182) (0.000,0.307) (0.000,0.352) (0.000,0.292) (0.000,0.193) (0.000,0.417) (0.000,0.227) (0.000,0.237) (0.000,0.373) (0.000,0.307) (0.000,0.301) (0.000,0.333) (0.000,0.241) (0.000,0.424) (0.000,0.243) (0.000,0.312) 
1888     3211   (12)   15 :  0.042 0.035 0.050 0.067 0.063 0.045 0.062 0.066 0.048 0.075 0.076 0.053 0.066 0.058 0.074 0.055 0.064     (0.000,0.212) (0.000,0.177) (0.000,0.253) (0.000,0.334) (0.000,0.315) (0.000,0.228) (0.000,0.311) (0.000,0.323) (0.000,0.243) (0.000,0.365) (0.000,0.373) (0.000,0.266) (0.000,0.327) (0.000,0.291) (0.000,0.366) (0.000,0.275) (0.000,0.319) 
1889     3949    (0)   17 :  0.034 0.048 0.049 0.059 0.064 0.060 0.050 0.033 0.033 0.093 0.076 0.087 0.087 0.046 0.052 0.073 0.057     (0.000,0.171) (0.000,0.231) (0.000,0.246) (0.000,0.294) (0.000,0.312) (0.000,0.294) (0.000,0.250) (0.000,0.165) (0.000,0.169) (0.000,0.413) (0.000,0.371) (0.000,0.411) (0.000,0.408) (0.000,0.230) (0.000,0.259) (0.000,0.352) (0.000,0.284) 
1890     1678    (0)   13 :  0.055 0.065 0.064 0.067 0.040 0.064 0.055 0.038 0.035 0.064 0.065 0.054 0.048 0.061 0.054 0.102 0.069     (0.000,0.265) (0.000,0.315) (0.000,0.321) (0.000,0.333) (0.000,0.202) (0.000,0.320) (0.000,0.278) (0.000,0.193) (0.000,0.177) (0.000,0.319) (0.000,0.325) (0.000,0.270) (0.000,0.245) (0.000,0.305) (0.000,0.274) (0.000,0.470) (0.000,0.338) 
1892      225    (0)   15 :  0.031 0.046 0.045 0.074 0.059 0.061 0.054 0.043 0.037 0.068 0.071 0.068 0.054 0.084 0.056 0.066 0.082     (0.000,0.158) (0.000,0.230) (0.000,0.226) (0.000,0.366) (0.000,0.297) (0.000,0.305) (0.000,0.275) (0.000,0.216) (0.000,0.189) (0.000,0.333) (0.000,0.353) (0.000,0.335) (0.000,0.274) (0.000,0.406) (0.000,0.283) (0.000,0.331) (0.000,0.395) 
1893     2996   (12)   10 :  0.032 0.055 0.081 0.040 0.063 0.070 0.045 0.058 0.133 0.049 0.042 0.052 0.067 0.056 0.042 0.058 0.056     (0.000,0.159) (0.000,0.273) (0.000,0.392) (0.000,0.204) (0.000,0.312) (0.000,0.345) (0.000,0.229) (0.000,0.287) (0.000,0.529) (0.000,0.246) (0.000,0.214) (0.000,0.261) (0.000,0.333) (0.000,0.280) (0.000,0.213) (0.000,0.293) (0.000,0.280) 
1894      246    (0)   15 :  0.027 0.037 0.050 0.062 0.071 0.047 0.058 0.095 0.107 0.072 0.053 0.059 0.051 0.046 0.052 0.043 0.068     (0.000,0.139) (0.000,0.188) (0.000,0.252) (0.000,0.308) (0.000,0.341) (0.000,0.238) (0.000,0.290) (0.000,0.390) (0.000,0.435) (0.000,0.351) (0.000,0.268) (0.000,0.291) (0.000,0.257) (0.000,0.232) (0.000,0.262) (0.000,0.219) (0.000,0.334) 
1896     3884   (25)    3 :  0.034 0.098 0.057 0.087 0.045 0.040 0.049 0.048 0.052 0.039 0.086 0.049 0.087 0.060 0.057 0.043 0.071     (0.000,0.170) (0.000,0.443) (0.000,0.285) (0.000,0.408) (0.000,0.228) (0.000,0.204) (0.000,0.250) (0.000,0.238) (0.000,0.249) (0.000,0.196) (0.000,0.414) (0.000,0.245) (0.000,0.415) (0.000,0.293) (0.000,0.287) (0.000,0.216) (0.000,0.347) 
1898     3344    (0)    8 :  0.028 0.052 0.035 0.036 0.031 0.033 0.029 0.168 0.336 0.026 0.030 0.029 0.036 0.029 0.029 0.036 0.036     (0.000,0.143) (0.000,0.263) (0.000,0.178) (0.000,0.182) (0.000,0.155) (0.000,0.169) (0.000,0.148) (0.000,0.624) (0.000,0.780) (0.000,0.133) (0.000,0.151) (0.000,0.144) (0.000,0.180) (0.000,0.148) (0.000,0.149) (0.000,0.181) (0.000,0.183) 
1902     3455    (0)    6 :  0.022 0.041 0.069 0.060 0.044 0.081 0.058 0.034 0.031 0.054 0.080 0.051 0.063 0.083 0.076 0.084 0.068     (0.000,0.111) (0.000,0.203) (0.000,0.341) (0.000,0.301) (0.000,0.224) (0.000,0.394) (0.000,0.292) (0.000,0.169) (0.000,0.157) (0.000,0.272) (0.000,0.394) (0.000,0.258) (0.000,0.313) (0.000,0.392) (0.000,0.374) (0.000,0.395) (0.000,0.334) 
1903     3834    (0)    6 :  0.051 0.037 0.065 0.061 0.061 0.078 0.071 0.051 0.030 0.050 0.071 0.061 0.070 0.055 0.050 0.073 0.066     (0.000,0.248) (0.000,0.185) (0.000,0.323) (0.000,0.304) (0.000,0.306) (0.000,0.376) (0.000,0.351) (0.000,0.253) (0.000,0.153) (0.000,0.253) (0.000,0.350) (0.000,0.302) (0.000,0.345) (0.000,0.276) (0.000,0.252) (0.000,0.357) (0.000,0.325) 
1906      114    (0)   15 :  0.051 0.060 0.074 0.105 0.048 0.063 0.062 0.042 0.027 0.084 0.052 0.051 0.054 0.042 0.078 0.057 0.052     (0.000,0.248) (0.000,0.296) (0.000,0.365) (0.000,0.479) (0.000,0.244) (0.000,0.314) (0.000,0.311) (0.000,0.214) (0.000,0.136) (0.000,0.401) (0.000,0.263) (0.000,0.256) (0.000,0.274) (0.000,0.210) (0.000,0.380) (0.000,0.285) (0.000,0.262) 
1907      454    (0)   12 :  0.046 0.054 0.095 0.046 0.057 0.062 0.055 0.062 0.054 0.067 0.048 0.069 0.064 0.058 0.050 0.057 0.057     (0.000,0.226) (0.000,0.270) (0.000,0.441) (0.000,0.234) (0.000,0.285) (0.000,0.307) (0.000,0.277) (0.000,0.303) (0.000,0.266) (0.000,0.330) (0.000,0.241) (0.000,0.342) (0.000,0.317) (0.000,0.290) (0.000,0.252) (0.000,0.284) (0.000,0.287) 
1908     3485    (0)   15 :  0.045 0.043 0.078 0.051 0.059 0.045 0.054 0.033 0.046 0.053 0.053 0.040 0.065 0.055 0.057 0.065 0.159     (0.000,0.223) (0.000,0.215) (0.000,0.372) (0.000,0.253) (0.000,0.291) (0.000,0.226) (0.000,0.268) (0.000,0.169) (0.000,0.229) (0.000,0.264) (0.000,0.262) (0.000,0.202) (0.000,0.316) (0.000,0.273) (0.000,0.283) (0.000,0.318) (0.000,0.535) 
1912     2366    (0)   10 :  0.095 0.119 0.058 0.048 0.049 0.054 0.061 0.036 0.045 0.059 0.055 0.056 0.048 0.068 0.050 0.047 0.052     (0.000,0.435) (0.000,0.520) (0.000,0.293) (0.000,0.242) (0.000,0.248) (0.000,0.273) (0.000,0.306) (0.000,0.180) (0.000,0.225) (0.000,0.298) (0.000,0.277) (0.000,0.281) (0.000,0.244) (0.000,0.340) (0.000,0.251) (0.000,0.239) (0.000,0.264) 
1915     3831   (25)    6 :  0.031 0.037 0.055 0.085 0.061 0.054 0.061 0.037 0.033 0.065 0.096 0.056 0.083 0.073 0.067 0.050 0.056     (0.000,0.159) (0.000,0.187) (0.000,0.278) (0.000,0.410) (0.000,0.304) (0.000,0.272) (0.000,0.306) (0.000,0.189) (0.000,0.170) (0.000,0.324) (0.000,0.451) (0.000,0.282) (0.000,0.397) (0.000,0.363) (0.000,0.335) (0.000,0.252) (0.000,0.284) 
1926        7    (0)    9 :  0.034 0.051 0.058 0.027 0.042 0.048 0.041 0.079 0.297 0.040 0.043 0.045 0.041 0.038 0.041 0.037 0.036     (0.000,0.172) (0.000,0.259) (0.000,0.296) (0.000,0.139) (0.000,0.212) (0.000,0.242) (0.000,0.208) (0.000,0.382) (0.000,0.759) (0.000,0.204) (0.000,0.218) (0.000,0.230) (0.000,0.209) (0.000,0.193) (0.000,0.206) (0.000,0.189) (0.000,0.184) 
1934     3737    (0)    5 :  0.035 0.033 0.048 0.079 0.098 0.082 0.058 0.036 0.032 0.048 0.072 0.060 0.074 0.057 0.055 0.061 0.073     (0.000,0.175) (0.000,0.165) (0.000,0.240) (0.000,0.383) (0.000,0.460) (0.000,0.395) (0.000,0.292) (0.000,0.183) (0.000,0.163) (0.000,0.240) (0.000,0.355) (0.000,0.299) (0.000,0.368) (0.000,0.285) (0.000,0.280) (0.000,0.307) (0.000,0.358) 
1935     3740    (0)   13 :  0.038 0.052 0.080 0.048 0.047 0.056 0.045 0.049 0.054 0.037 0.043 0.049 0.105 0.056 0.043 0.119 0.077     (0.000,0.191) (0.000,0.251) (0.000,0.377) (0.000,0.244) (0.000,0.235) (0.000,0.279) (0.000,0.230) (0.000,0.244) (0.000,0.263) (0.000,0.186) (0.000,0.218) (0.000,0.248) (0.000,0.475) (0.000,0.282) (0.000,0.217) (0.000,0.492) (0.000,0.373) 
1940      793    (0)   14 :  0.084 0.044 0.038 0.072 0.069 0.041 0.061 0.047 0.048 0.061 0.068 0.047 0.063 0.105 0.050 0.046 0.055     (0.000,0.385) (0.000,0.220) (0.000,0.194) (0.000,0.353) (0.000,0.340) (0.000,0.209) (0.000,0.306) (0.000,0.235) (0.000,0.240) (0.000,0.302) (0.000,0.336) (0.000,0.238) (0.000,0.316) (0.000,0.483) (0.000,0.252) (0.000,0.235) (0.000,0.275) 
1943     3813    (0)    5 :  0.072 0.084 0.051 0.084 0.048 0.064 0.050 0.050 0.041 0.058 0.047 0.051 0.055 0.062 0.047 0.075 0.060     (0.000,0.343) (0.000,0.398) (0.000,0.260) (0.000,0.402) (0.000,0.244) (0.000,0.317) (0.000,0.254) (0.000,0.249) (0.000,0.205) (0.000,0.293) (0.000,0.239) (0.000,0.256) (0.000,0.278) (0.000,0.311) (0.000,0.238) (0.000,0.368) (0.000,0.298) 
1946     2760    (0)   10 :  0.052 0.041 0.056 0.065 0.055 0.059 0.055 0.084 0.087 0.056 0.066 0.055 0.055 0.051 0.064 0.046 0.051     (0.000,0.260) (0.000,0.208) (0.000,0.281) (0.000,0.325) (0.000,0.277) (0.000,0.296) (0.000,0.277) (0.000,0.398) (0.000,0.408) (0.000,0.280) (0.000,0.330) (0.000,0.278) (0.000,0.278) (0.000,0.256) (0.000,0.319) (0.000,0.233) (0.000,0.257) 
1949     3582    (0)   11 :  0.039 0.040 0.057 0.080 0.050 0.065 0.056 0.031 0.032 0.057 0.077 0.058 0.077 0.100 0.056 0.053 0.073     (0.000,0.194) (0.000,0.201) (0.000,0.286) (0.000,0.387) (0.000,0.253) (0.000,0.322) (0.000,0.282) (0.000,0.155) (0.000,0.160) (0.000,0.286) (0.000,0.380) (0.000,0.292) (0.000,0.374) (0.000,0.459) (0.000,0.285) (0.000,0.267) (0.000,0.356) 
1954     1522    (0)    2 :  0.032 0.319 0.044 0.043 0.034 0.029 0.032 0.060 0.058 0.041 0.033 0.029 0.035 0.044 0.033 0.050 0.083     (0.000,0.161) (0.000,0.778) (0.000,0.224) (0.000,0.218) (0.000,0.175) (0.000,0.148) (0.000,0.162) (0.000,0.295) (0.000,0.286) (0.000,0.209) (0.000,0.169) (0.000,0.145) (0.000,0.179) (0.000,0.222) (0.000,0.166) (0.000,0.254) (0.000,0.404) 
1958     2465   (25)    5 :  0.041 0.058 0.068 0.045 0.053 0.051 0.058 0.069 0.070 0.055 0.057 0.054 0.055 0.066 0.074 0.065 0.060     (0.000,0.206) (0.000,0.287) (0.000,0.337) (0.000,0.226) (0.000,0.265) (0.000,0.258) (0.000,0.294) (0.000,0.333) (0.000,0.332) (0.000,0.276) (0.000,0.286) (0.000,0.272) (0.000,0.277) (0.000,0.327) (0.000,0.362) (0.000,0.324) (0.000,0.301) 
1960     3807    (0)   11 :  0.048 0.042 0.054 0.046 0.063 0.066 0.063 0.083 0.052 0.076 0.061 0.055 0.065 0.089 0.057 0.043 0.038     (0.000,0.239) (0.000,0.212) (0.000,0.269) (0.000,0.230) (0.000,0.312) (0.000,0.329) (0.000,0.312) (0.000,0.345) (0.000,0.248) (0.000,0.367) (0.000,0.306) (0.000,0.274) (0.000,0.322) (0.000,0.422) (0.000,0.287) (0.000,0.216) (0.000,0.194) 
1966     3217    (0)   15 :  0.022 0.023 0.054 0.084 0.062 0.068 0.073 0.043 0.032 0.065 0.067 0.076 0.071 0.067 0.087 0.053 0.053     (0.000,0.112) (0.000,0.119) (0.000,0.269) (0.000,0.402) (0.000,0.311) (0.000,0.337) (0.000,0.360) (0.000,0.213) (0.000,0.163) (0.000,0.321) (0.000,0.334) (0.000,0.374) (0.000,0.350) (0.000,0.327) (0.000,0.420) (0.000,0.268) (0.000,0.267) 
1970     3246    (0)   15 :  0.067 0.061 0.059 0.070 0.062 0.050 0.070 0.049 0.076 0.057 0.058 0.048 0.054 0.045 0.069 0.045 0.057     (0.000,0.314) (0.000,0.301) (0.000,0.294) (0.000,0.343) (0.000,0.309) (0.000,0.250) (0.000,0.349) (0.000,0.246) (0.000,0.359) (0.000,0.288) (0.000,0.292) (0.000,0.245) (0.000,0.274) (0.000,0.230) (0.000,0.341) (0.000,0.230) (0.000,0.286) 
1971      312    (0)   15 :  0.072 0.059 0.053 0.062 0.068 0.057 0.054 0.040 0.039 0.057 0.062 0.048 0.052 0.070 0.050 0.087 0.070     (0.000,0.344) (0.000,0.293) (0.000,0.269) (0.000,0.310) (0.000,0.339) (0.000,0.286) (0.000,0.272) (0.000,0.201) (0.000,0.199) (0.000,0.286) (0.000,0.310) (0.000,0.241) (0.000,0.260) (0.000,0.346) (0.000,0.253) (0.000,0.417) (0.000,0.344) 
1972     1864    (0)   11 :  0.030 0.041 0.066 0.074 0.057 0.086 0.057 0.033 0.035 0.048 0.072 0.052 0.061 0.071 0.064 0.072 0.082     (0.000,0.151) (0.000,0.209) (0.000,0.328) (0.000,0.360) (0.000,0.285) (0.000,0.415) (0.000,0.286) (0.000,0.166) (0.000,0.176) (0.000,0.243) (0.000,0.357) (0.000,0.262) (0.000,0.307) (0.000,0.349) (0.000,0.321) (0.000,0.358) (0.000,0.396) 
1979      111    (0)   15 :  0.032 0.046 0.069 0.055 0.050 0.063 0.059 0.074 0.070 0.044 0.062 0.064 0.060 0.062 0.082 0.045 0.062     (0.000,0.159) (0.000,0.230) (0.000,0.340) (0.000,0.272) (0.000,0.253) (0.000,0.314) (0.000,0.297) (0.000,0.350) (0.000,0.326) (0.000,0.224) (0.000,0.311) (0.000,0.317) (0.000,0.301) (0.000,0.304) (0.000,0.398) (0.000,0.225) (0.000,0.305) 
1982     3263   (12)   15 :  0.048 0.036 0.054 0.050 0.063 0.057 0.070 0.038 0.038 0.096 0.066 0.058 0.050 0.044 0.128 0.053 0.050     (0.000,0.238) (0.000,0.180) (0.000,0.271) (0.000,0.251) (0.000,0.312) (0.000,0.287) (0.000,0.349) (0.000,0.191) (0.000,0.195) (0.000,0.435) (0.000,0.329) (0.000,0.292) (0.000,0.254) (0.000,0.221) (0.000,0.525) (0.000,0.268) (0.000,0.251) 
1985     3314    (0)    8 :  0.042 0.106 0.048 0.031 0.036 0.044 0.034 0.174 0.178 0.038 0.038 0.036 0.040 0.041 0.035 0.041 0.038     (0.000,0.211) (0.000,0.460) (0.000,0.244) (0.000,0.157) (0.000,0.183) (0.000,0.223) (0.000,0.172) (0.000,0.595) (0.000,0.608) (0.000,0.194) (0.000,0.190) (0.000,0.184) (0.000,0.203) (0.000,0.205) (0.000,0.179) (0.000,0.205) (0.000,0.190) 
1986     1838    (0)    8 :  0.025 0.035 0.040 0.037 0.032 0.041 0.035 0.325 0.155 0.029 0.037 0.031 0.035 0.036 0.033 0.037 0.037     (0.000,0.126) (0.000,0.179) (0.000,0.199) (0.000,0.185) (0.000,0.162) (0.000,0.207) (0.000,0.175) (0.000,0.744) (0.000,0.589) (0.000,0.148) (0.000,0.189) (0.000,0.155) (0.000,0.179) (0.000,0.182) (0.000,0.168) (0.000,0.186) (0.000,0.185) 
1990     3802    (0)   14 :  0.064 0.043 0.068 0.051 0.061 0.083 0.070 0.050 0.038 0.072 0.062 0.056 0.068 0.067 0.061 0.047 0.041     (0.000,0.312) (0.000,0.214) (0.000,0.338) (0.000,0.257) (0.000,0.304) (0.000,0.401) (0.000,0.345) (0.000,0.250) (0.000,0.192) (0.000,0.350) (0.000,0.311) (0.000,0.282) (0.000,0.342) (0.000,0.331) (0.000,0.307) (0.000,0.237) (0.000,0.205) 
1998     2541   (12)    7 :  0.058 0.053 0.057 0.050 0.066 0.054 0.066 0.062 0.082 0.049 0.075 0.066 0.055 0.045 0.078 0.044 0.040     (0.000,0.286) (0.000,0.265) (0.000,0.284) (0.000,0.253) (0.000,0.323) (0.000,0.269) (0.000,0.329) (0.000,0.300) (0.000,0.374) (0.000,0.247) (0.000,0.369) (0.000,0.328) (0.000,0.277) (0.000,0.227) (0.000,0.379) (0.000,0.221) (0.000,0.200) 
2002     3595    (0)   10 :  0.058 0.065 0.054 0.042 0.053 0.054 0.068 0.075 0.050 0.062 0.049 0.052 0.051 0.045 0.054 0.037 0.133     (0.000,0.281) (0.000,0.304) (0.000,0.266) (0.000,0.213) (0.000,0.261) (0.000,0.267) (0.000,0.331) (0.000,0.355) (0.000,0.247) (0.000,0.304) (0.000,0.245) (0.000,0.256) (0.000,0.253) (0.000,0.224) (0.000,0.270) (0.000,0.188) (0.000,0.471) 
2003     3281    (0)   15 :  0.058 0.049 0.073 0.082 0.067 0.053 0.084 0.039 0.038 0.065 0.053 0.052 0.047 0.042 0.087 0.059 0.053     (0.000,0.279) (0.000,0.244) (0.000,0.359) (0.000,0.397) (0.000,0.333) (0.000,0.266) (0.000,0.405) (0.000,0.196) (0.000,0.191) (0.000,0.324) (0.000,0.265) (0.000,0.259) (0.000,0.236) (0.000,0.214) (0.000,0.411) (0.000,0.293) (0.000,0.269) 
2005     1501   (12)    2 :  0.237 0.308 0.037 0.027 0.025 0.027 0.031 0.036 0.048 0.028 0.028 0.025 0.029 0.030 0.029 0.028 0.027     (0.000,0.733) (0.000,0.793) (0.000,0.190) (0.000,0.139) (0.000,0.125) (0.000,0.138) (0.000,0.156) (0.000,0.181) (0.000,0.239) (0.000,0.140) (0.000,0.142) (0.000,0.125) (0.000,0.148) (0.000,0.153) (0.000,0.148) (0.000,0.142) (0.000,0.139) 
2018      154    (0)   16 :  0.046 0.076 0.049 0.079 0.038 0.051 0.052 0.047 0.061 0.061 0.080 0.039 0.062 0.054 0.060 0.075 0.072     (0.000,0.224) (0.000,0.349) (0.000,0.246) (0.000,0.373) (0.000,0.194) (0.000,0.254) (0.000,0.260) (0.000,0.230) (0.000,0.286) (0.000,0.301) (0.000,0.380) (0.000,0.199) (0.000,0.305) (0.000,0.268) (0.000,0.300) (0.000,0.363) (0.000,0.346) 
2023     3760    (0)    2 :  0.033 0.080 0.067 0.082 0.049 0.049 0.049 0.056 0.036 0.102 0.044 0.049 0.053 0.038 0.068 0.069 0.077     (0.000,0.164) (0.000,0.369) (0.000,0.332) (0.000,0.391) (0.000,0.248) (0.000,0.245) (0.000,0.249) (0.000,0.271) (0.000,0.181) (0.000,0.463) (0.000,0.222) (0.000,0.246) (0.000,0.267) (0.000,0.194) (0.000,0.335) (0.000,0.340) (0.000,0.374) 
2024     3781    (0)   16 :  0.063 0.124 0.064 0.058 0.051 0.055 0.048 0.070 0.044 0.050 0.049 0.040 0.052 0.067 0.057 0.059 0.050     (0.000,0.302) (0.000,0.525) (0.000,0.320) (0.000,0.288) (0.000,0.255) (0.000,0.275) (0.000,0.245) (0.000,0.335) (0.000,0.222) (0.000,0.251) (0.000,0.247) (0.000,0.203) (0.000,0.261) (0.000,0.330) (0.000,0.287) (0.000,0.298) (0.000,0.250) 
2026     1607    (0)   15 :  0.028 0.028 0.038 0.062 0.060 0.040 0.053 0.147 0.116 0.053 0.055 0.063 0.056 0.037 0.065 0.043 0.055     (0.000,0.144) (0.000,0.143) (0.000,0.192) (0.000,0.307) (0.000,0.293) (0.000,0.203) (0.000,0.265) (0.000,0.517) (0.000,0.446) (0.000,0.264) (0.000,0.274) (0.000,0.309) (0.000,0.278) (0.000,0.189) (0.000,0.320) (0.000,0.218) (0.000,0.274) 
2027     3669    (0)   11 :  0.028 0.025 0.089 0.049 0.056 0.075 0.068 0.031 0.061 0.074 0.064 0.056 0.067 0.040 0.119 0.056 0.044     (0.000,0.139) (0.000,0.129) (0.000,0.426) (0.000,0.245) (0.000,0.283) (0.000,0.366) (0.000,0.337) (0.000,0.157) (0.000,0.295) (0.000,0.361) (0.000,0.319) (0.000,0.284) (0.000,0.335) (0.000,0.201) (0.000,0.525) (0.000,0.281) (0.000,0.222) 
2028     2341    (0)   15 :  0.053 0.056 0.049 0.052 0.049 0.047 0.071 0.037 0.030 0.147 0.046 0.053 0.053 0.055 0.091 0.056 0.055     (0.000,0.258) (0.000,0.279) (0.000,0.248) (0.000,0.260) (0.000,0.250) (0.000,0.235) (0.000,0.349) (0.000,0.185) (0.000,0.153) (0.000,0.560) (0.000,0.233) (0.000,0.265) (0.000,0.266) (0.000,0.275) (0.000,0.408) (0.000,0.283) (0.000,0.278) 
2035      137    (0)   15 :  0.050 0.034 0.069 0.055 0.064 0.051 0.071 0.042 0.052 0.070 0.052 0.043 0.060 0.047 0.129 0.056 0.055     (0.000,0.247) (0.000,0.174) (0.000,0.341) (0.000,0.277) (0.000,0.321) (0.000,0.258) (0.000,0.354) (0.000,0.212) (0.000,0.260) (0.000,0.348) (0.000,0.264) (0.000,0.218) (0.000,0.301) (0.000,0.237) (0.000,0.553) (0.000,0.280) (0.000,0.276) 
2042     2535    (0)    7 :  0.094 0.071 0.185 0.036 0.048 0.035 0.062 0.033 0.037 0.041 0.042 0.038 0.049 0.048 0.050 0.039 0.091     (0.000,0.397) (0.000,0.332) (0.000,0.590) (0.000,0.180) (0.000,0.240) (0.000,0.178) (0.000,0.311) (0.000,0.166) (0.000,0.187) (0.000,0.207) (0.000,0.211) (0.000,0.194) (0.000,0.246) (0.000,0.241) (0.000,0.253) (0.000,0.198) (0.000,0.405) 
2043      256    (0)   15 :  0.074 0.064 0.052 0.062 0.050 0.047 0.068 0.040 0.031 0.070 0.065 0.053 0.057 0.082 0.068 0.056 0.062     (0.000,0.345) (0.000,0.315) (0.000,0.261) (0.000,0.309) (0.000,0.255) (0.000,0.235) (0.000,0.341) (0.000,0.202) (0.000,0.158) (0.000,0.342) (0.000,0.324) (0.000,0.267) (0.000,0.287) (0.000,0.395) (0.000,0.339) (0.000,0.281) (0.000,0.309) 
2047     3608    (0)   10 :  0.030 0.041 0.065 0.054 0.056 0.064 0.072 0.044 0.053 0.082 0.068 0.081 0.056 0.051 0.069 0.048 0.067     (0.000,0.153) (0.000,0.206) (0.000,0.323) (0.000,0.271) (0.000,0.280) (0.000,0.315) (0.000,0.357) (0.000,0.223) (0.000,0.262) (0.000,0.396) (0.000,0.342) (0.000,0.397) (0.000,0.280) (0.000,0.256) (0.000,0.346) (0.000,0.242) (0.000,0.331) 
