  4     1452   (25)   15 :  0.068 0.164 0.046 0.056 0.033 0.028 0.041 0.154 0.092 0.042 0.043 0.038 0.040 0.037 0.039 0.034 0.045     (0.000,0.315) (0.000,0.617) (0.000,0.225) (0.000,0.274) (0.000,0.161) (0.000,0.139) (0.000,0.204) (0.000,0.581) (0.000,0.406) (0.000,0.209) (0.000,0.211) (0.000,0.189) (0.000,0.197) (0.000,0.184) (0.000,0.195) (0.000,0.166) (0.000,0.221) 
1880     3506   (25)   15 :  0.050 0.050 0.060 0.058 0.051 0.059 0.074 0.038 0.027 0.088 0.062 0.058 0.056 0.093 0.057 0.058 0.060     (0.000,0.243) (0.000,0.246) (0.000,0.291) (0.000,0.285) (0.000,0.253) (0.000,0.291) (0.000,0.355) (0.000,0.189) (0.000,0.135) (0.000,0.411) (0.000,0.302) (0.000,0.287) (0.000,0.277) (0.000,0.433) (0.000,0.278) (0.000,0.284) (0.000,0.294) 
1882     1816    (0)    8 :  0.054 0.056 0.045 0.066 0.057 0.039 0.052 0.141 0.090 0.050 0.047 0.048 0.060 0.054 0.042 0.039 0.059     (0.000,0.257) (0.000,0.269) (0.000,0.221) (0.000,0.316) (0.000,0.277) (0.000,0.191) (0.000,0.255) (0.000,0.542) (0.000,0.401) (0.000,0.245) (0.000,0.233) (0.000,0.236) (0.000,0.291) (0.000,0.265) (0.000,0.205) (0.000,0.193) (0.000,0.286) 
1884      741    (0)    4 :  0.041 0.037 0.061 0.072 0.059 0.039 0.085 0.046 0.049 0.077 0.061 0.060 0.066 0.049 0.086 0.049 0.062     (0.000,0.198) (0.000,0.181) (0.000,0.297) (0.000,0.341) (0.000,0.287) (0.000,0.192) (0.000,0.400) (0.000,0.225) (0.000,0.235) (0.000,0.362) (0.000,0.299) (0.000,0.294) (0.000,0.322) (0.000,0.241) (0.000,0.404) (0.000,0.238) (0.000,0.301) 
1888     3211   (12)   15 :  0.043 0.036 0.051 0.067 0.063 0.045 0.062 0.066 0.049 0.074 0.075 0.053 0.065 0.058 0.073 0.055 0.064     (0.000,0.213) (0.000,0.178) (0.000,0.251) (0.000,0.324) (0.000,0.306) (0.000,0.224) (0.000,0.303) (0.000,0.315) (0.000,0.238) (0.000,0.352) (0.000,0.358) (0.000,0.260) (0.000,0.315) (0.000,0.284) (0.000,0.349) (0.000,0.270) (0.000,0.310) 
1889     3949    (0)   17 :  0.035 0.049 0.050 0.058 0.065 0.060 0.050 0.034 0.035 0.091 0.075 0.086 0.085 0.047 0.052 0.073 0.057     (0.000,0.173) (0.000,0.228) (0.000,0.242) (0.000,0.283) (0.000,0.306) (0.000,0.287) (0.000,0.248) (0.000,0.167) (0.000,0.171) (0.000,0.398) (0.000,0.356) (0.000,0.394) (0.000,0.393) (0.000,0.228) (0.000,0.255) (0.000,0.340) (0.000,0.280) 
1890     1678    (0)   13 :  0.055 0.064 0.064 0.066 0.042 0.064 0.055 0.039 0.036 0.063 0.065 0.054 0.049 0.062 0.054 0.099 0.069     (0.000,0.262) (0.000,0.307) (0.000,0.313) (0.000,0.320) (0.000,0.206) (0.000,0.311) (0.000,0.273) (0.000,0.192) (0.000,0.179) (0.000,0.307) (0.000,0.314) (0.000,0.263) (0.000,0.241) (0.000,0.299) (0.000,0.266) (0.000,0.452) (0.000,0.329) 
1892      225    (0)   15 :  0.032 0.047 0.045 0.074 0.059 0.061 0.054 0.044 0.038 0.067 0.070 0.067 0.055 0.083 0.056 0.066 0.081     (0.000,0.160) (0.000,0.229) (0.000,0.222) (0.000,0.356) (0.000,0.288) (0.000,0.296) (0.000,0.269) (0.000,0.216) (0.000,0.188) (0.000,0.324) (0.000,0.340) (0.000,0.323) (0.000,0.269) (0.000,0.390) (0.000,0.277) (0.000,0.322) (0.000,0.380) 
1893     2996   (12)   10 :  0.033 0.055 0.080 0.041 0.063 0.069 0.046 0.058 0.128 0.050 0.043 0.052 0.067 0.056 0.043 0.058 0.056     (0.000,0.161) (0.000,0.267) (0.000,0.377) (0.000,0.201) (0.000,0.305) (0.000,0.331) (0.000,0.229) (0.000,0.280) (0.000,0.505) (0.000,0.244) (0.000,0.214) (0.000,0.256) (0.000,0.322) (0.000,0.276) (0.000,0.210) (0.000,0.287) (0.000,0.275) 
1894      246    (0)   15 :  0.029 0.038 0.050 0.061 0.071 0.048 0.058 0.094 0.104 0.072 0.054 0.059 0.052 0.046 0.053 0.045 0.068     (0.000,0.142) (0.000,0.187) (0.000,0.246) (0.000,0.297) (0.000,0.331) (0.000,0.235) (0.000,0.281) (0.000,0.378) (0.000,0.422) (0.000,0.341) (0.000,0.267) (0.000,0.283) (0.000,0.253) (0.000,0.225) (0.000,0.257) (0.000,0.220) (0.000,0.324) 
1896     3884   (25)    3 :  0.035 0.096 0.058 0.085 0.046 0.041 0.049 0.049 0.053 0.040 0.084 0.049 0.085 0.060 0.057 0.043 0.070     (0.000,0.171) (0.000,0.429) (0.000,0.280) (0.000,0.394) (0.000,0.224) (0.000,0.204) (0.000,0.243) (0.000,0.234) (0.000,0.248) (0.000,0.195) (0.000,0.394) (0.000,0.242) (0.000,0.398) (0.000,0.289) (0.000,0.279) (0.000,0.213) (0.000,0.333) 
1898     3344    (0)    8 :  0.029 0.053 0.037 0.038 0.032 0.035 0.030 0.166 0.320 0.028 0.031 0.030 0.037 0.030 0.031 0.037 0.037     (0.000,0.145) (0.000,0.260) (0.000,0.181) (0.000,0.185) (0.000,0.157) (0.000,0.172) (0.000,0.151) (0.000,0.606) (0.000,0.758) (0.000,0.136) (0.000,0.152) (0.000,0.147) (0.000,0.181) (0.000,0.149) (0.000,0.152) (0.000,0.182) (0.000,0.185) 
1902     3455    (0)    6 :  0.023 0.042 0.069 0.061 0.045 0.080 0.058 0.034 0.032 0.055 0.080 0.052 0.062 0.081 0.076 0.082 0.068     (0.000,0.114) (0.000,0.202) (0.000,0.332) (0.000,0.296) (0.000,0.221) (0.000,0.380) (0.000,0.284) (0.000,0.169) (0.000,0.159) (0.000,0.269) (0.000,0.380) (0.000,0.254) (0.000,0.303) (0.000,0.378) (0.000,0.361) (0.000,0.381) (0.000,0.324) 
1903     3834    (0)    6 :  0.051 0.038 0.066 0.061 0.061 0.077 0.069 0.052 0.031 0.050 0.070 0.061 0.068 0.055 0.051 0.072 0.066     (0.000,0.244) (0.000,0.185) (0.000,0.316) (0.000,0.299) (0.000,0.299) (0.000,0.364) (0.000,0.334) (0.000,0.250) (0.000,0.154) (0.000,0.245) (0.000,0.337) (0.000,0.295) (0.000,0.329) (0.000,0.268) (0.000,0.248) (0.000,0.343) (0.000,0.317) 
1906      114    (0)   15 :  0.052 0.060 0.073 0.102 0.049 0.063 0.061 0.044 0.028 0.082 0.052 0.051 0.055 0.042 0.077 0.056 0.053     (0.000,0.247) (0.000,0.287) (0.000,0.351) (0.000,0.459) (0.000,0.243) (0.000,0.305) (0.000,0.301) (0.000,0.214) (0.000,0.138) (0.000,0.387) (0.000,0.257) (0.000,0.254) (0.000,0.269) (0.000,0.209) (0.000,0.367) (0.000,0.277) (0.000,0.259) 
1907      454    (0)   12 :  0.046 0.055 0.093 0.047 0.058 0.062 0.056 0.062 0.054 0.067 0.049 0.068 0.063 0.058 0.051 0.056 0.057     (0.000,0.223) (0.000,0.265) (0.000,0.424) (0.000,0.230) (0.000,0.283) (0.000,0.301) (0.000,0.273) (0.000,0.296) (0.000,0.260) (0.000,0.321) (0.000,0.239) (0.000,0.328) (0.000,0.308) (0.000,0.280) (0.000,0.248) (0.000,0.274) (0.000,0.279) 
1908     3485    (0)   15 :  0.045 0.044 0.077 0.051 0.059 0.045 0.054 0.034 0.046 0.053 0.053 0.040 0.064 0.055 0.057 0.064 0.158     (0.000,0.220) (0.000,0.214) (0.000,0.358) (0.000,0.248) (0.000,0.284) (0.000,0.220) (0.000,0.260) (0.000,0.169) (0.000,0.225) (0.000,0.256) (0.000,0.257) (0.000,0.197) (0.000,0.306) (0.000,0.265) (0.000,0.277) (0.000,0.308) (0.000,0.522) 
1912     2366    (0)   10 :  0.093 0.114 0.058 0.049 0.050 0.055 0.061 0.036 0.046 0.059 0.056 0.056 0.049 0.068 0.050 0.048 0.052     (0.000,0.416) (0.000,0.492) (0.000,0.285) (0.000,0.240) (0.000,0.246) (0.000,0.268) (0.000,0.298) (0.000,0.180) (0.000,0.225) (0.000,0.289) (0.000,0.273) (0.000,0.275) (0.000,0.242) (0.000,0.329) (0.000,0.248) (0.000,0.236) (0.000,0.258) 
1915     3831   (25)    6 :  0.032 0.038 0.055 0.085 0.060 0.054 0.061 0.038 0.034 0.065 0.094 0.056 0.082 0.072 0.066 0.050 0.057     (0.000,0.158) (0.000,0.186) (0.000,0.273) (0.000,0.398) (0.000,0.294) (0.000,0.265) (0.000,0.299) (0.000,0.187) (0.000,0.170) (0.000,0.315) (0.000,0.433) (0.000,0.276) (0.000,0.383) (0.000,0.349) (0.000,0.322) (0.000,0.250) (0.000,0.279) 
1926        7    (0)    9 :  0.036 0.053 0.060 0.028 0.043 0.049 0.043 0.078 0.279 0.041 0.044 0.047 0.042 0.040 0.042 0.039 0.037     (0.000,0.176) (0.000,0.258) (0.000,0.294) (0.000,0.141) (0.000,0.212) (0.000,0.240) (0.000,0.211) (0.000,0.367) (0.000,0.736) (0.000,0.205) (0.000,0.218) (0.000,0.229) (0.000,0.209) (0.000,0.196) (0.000,0.208) (0.000,0.191) (0.000,0.185) 
1934     3737    (0)    5 :  0.035 0.033 0.049 0.079 0.096 0.080 0.057 0.037 0.034 0.048 0.071 0.060 0.074 0.057 0.056 0.061 0.072     (0.000,0.175) (0.000,0.165) (0.000,0.241) (0.000,0.372) (0.000,0.441) (0.000,0.379) (0.000,0.281) (0.000,0.182) (0.000,0.165) (0.000,0.237) (0.000,0.341) (0.000,0.292) (0.000,0.356) (0.000,0.278) (0.000,0.275) (0.000,0.297) (0.000,0.343) 
1935     3740    (0)   13 :  0.039 0.052 0.079 0.049 0.048 0.057 0.047 0.050 0.054 0.038 0.043 0.050 0.103 0.057 0.043 0.115 0.076     (0.000,0.190) (0.000,0.248) (0.000,0.367) (0.000,0.240) (0.000,0.234) (0.000,0.275) (0.000,0.230) (0.000,0.243) (0.000,0.257) (0.000,0.186) (0.000,0.214) (0.000,0.242) (0.000,0.455) (0.000,0.276) (0.000,0.214) (0.000,0.468) (0.000,0.356) 
1940      793    (0)   14 :  0.084 0.044 0.039 0.071 0.068 0.042 0.061 0.047 0.049 0.062 0.068 0.047 0.064 0.101 0.050 0.048 0.055     (0.000,0.376) (0.000,0.217) (0.000,0.195) (0.000,0.339) (0.000,0.328) (0.000,0.209) (0.000,0.297) (0.000,0.232) (0.000,0.238) (0.000,0.297) (0.000,0.327) (0.000,0.233) (0.000,0.312) (0.000,0.458) (0.000,0.246) (0.000,0.234) (0.000,0.269) 
1943     3813    (0)    5 :  0.071 0.082 0.052 0.083 0.050 0.063 0.051 0.050 0.042 0.058 0.048 0.051 0.055 0.062 0.048 0.074 0.060     (0.000,0.332) (0.000,0.380) (0.000,0.256) (0.000,0.388) (0.000,0.246) (0.000,0.308) (0.000,0.249) (0.000,0.244) (0.000,0.206) (0.000,0.284) (0.000,0.236) (0.000,0.249) (0.000,0.272) (0.000,0.300) (0.000,0.235) (0.000,0.356) (0.000,0.294) 
1946     2760    (0)   10 :  0.053 0.042 0.056 0.065 0.055 0.059 0.055 0.082 0.086 0.056 0.066 0.056 0.056 0.051 0.064 0.046 0.052     (0.000,0.257) (0.000,0.207) (0.000,0.274) (0.000,0.315) (0.000,0.270) (0.000,0.287) (0.000,0.271) (0.000,0.381) (0.000,0.395) (0.000,0.275) (0.000,0.321) (0.000,0.273) (0.000,0.273) (0.000,0.251) (0.000,0.310) (0.000,0.229) (0.000,0.253) 
1949     3582    (0)   11 :  0.040 0.041 0.057 0.078 0.051 0.066 0.056 0.032 0.032 0.058 0.076 0.059 0.076 0.096 0.057 0.053 0.072     (0.000,0.196) (0.000,0.200) (0.000,0.276) (0.000,0.371) (0.000,0.251) (0.000,0.319) (0.000,0.273) (0.000,0.157) (0.000,0.160) (0.000,0.282) (0.000,0.366) (0.000,0.286) (0.000,0.363) (0.000,0.434) (0.000,0.278) (0.000,0.261) (0.000,0.344) 
1954     1522    (0)    2 :  0.033 0.302 0.045 0.045 0.036 0.030 0.033 0.060 0.059 0.043 0.035 0.030 0.037 0.045 0.034 0.051 0.082     (0.000,0.163) (0.000,0.758) (0.000,0.224) (0.000,0.219) (0.000,0.177) (0.000,0.149) (0.000,0.166) (0.000,0.288) (0.000,0.282) (0.000,0.210) (0.000,0.173) (0.000,0.149) (0.000,0.182) (0.000,0.222) (0.000,0.169) (0.000,0.253) (0.000,0.387) 
1958     2465   (25)    5 :  0.041 0.059 0.067 0.046 0.053 0.051 0.059 0.069 0.071 0.056 0.057 0.054 0.055 0.066 0.072 0.065 0.060     (0.000,0.204) (0.000,0.280) (0.000,0.322) (0.000,0.224) (0.000,0.260) (0.000,0.252) (0.000,0.287) (0.000,0.324) (0.000,0.324) (0.000,0.270) (0.000,0.280) (0.000,0.265) (0.000,0.271) (0.000,0.315) (0.000,0.345) (0.000,0.315) (0.000,0.294) 
1960     3807    (0)   11 :  0.049 0.043 0.054 0.046 0.062 0.066 0.063 0.082 0.052 0.075 0.061 0.054 0.065 0.087 0.058 0.043 0.040     (0.000,0.236) (0.000,0.208) (0.000,0.265) (0.000,0.227) (0.000,0.300) (0.000,0.319) (0.000,0.305) (0.000,0.336) (0.000,0.245) (0.000,0.354) (0.000,0.296) (0.000,0.267) (0.000,0.313) (0.000,0.403) (0.000,0.283) (0.000,0.212) (0.000,0.197) 
1966     3217    (0)   15 :  0.023 0.025 0.054 0.082 0.063 0.068 0.072 0.044 0.033 0.065 0.066 0.076 0.071 0.067 0.085 0.053 0.054     (0.000,0.114) (0.000,0.122) (0.000,0.265) (0.000,0.385) (0.000,0.304) (0.000,0.327) (0.000,0.349) (0.000,0.214) (0.000,0.164) (0.000,0.315) (0.000,0.322) (0.000,0.363) (0.000,0.341) (0.000,0.319) (0.000,0.400) (0.000,0.261) (0.000,0.266) 
1970     3246    (0)   15 :  0.067 0.061 0.058 0.069 0.062 0.050 0.069 0.050 0.077 0.057 0.057 0.049 0.054 0.046 0.069 0.046 0.058     (0.000,0.307) (0.000,0.294) (0.000,0.285) (0.000,0.332) (0.000,0.301) (0.000,0.244) (0.000,0.332) (0.000,0.242) (0.000,0.352) (0.000,0.279) (0.000,0.279) (0.000,0.239) (0.000,0.266) (0.000,0.228) (0.000,0.330) (0.000,0.229) (0.000,0.283) 
1971      312    (0)   15 :  0.072 0.059 0.054 0.062 0.069 0.057 0.054 0.041 0.040 0.057 0.062 0.049 0.052 0.069 0.050 0.084 0.069     (0.000,0.335) (0.000,0.286) (0.000,0.263) (0.000,0.303) (0.000,0.333) (0.000,0.278) (0.000,0.265) (0.000,0.201) (0.000,0.197) (0.000,0.281) (0.000,0.303) (0.000,0.239) (0.000,0.256) (0.000,0.333) (0.000,0.248) (0.000,0.396) (0.000,0.332) 
1972     1864    (0)   11 :  0.031 0.042 0.065 0.073 0.058 0.085 0.057 0.034 0.036 0.049 0.071 0.053 0.061 0.070 0.064 0.071 0.081     (0.000,0.153) (0.000,0.207) (0.000,0.317) (0.000,0.350) (0.000,0.282) (0.000,0.399) (0.000,0.282) (0.000,0.166) (0.000,0.177) (0.000,0.239) (0.000,0.343) (0.000,0.261) (0.000,0.298) (0.000,0.339) (0.000,0.309) (0.000,0.343) (0.000,0.379) 
1979      111    (0)   15 :  0.032 0.047 0.068 0.055 0.050 0.063 0.059 0.074 0.070 0.045 0.062 0.064 0.060 0.062 0.081 0.046 0.061     (0.000,0.159) (0.000,0.229) (0.000,0.328) (0.000,0.266) (0.000,0.247) (0.000,0.304) (0.000,0.290) (0.000,0.341) (0.000,0.317) (0.000,0.223) (0.000,0.301) (0.000,0.307) (0.000,0.291) (0.000,0.295) (0.000,0.383) (0.000,0.225) (0.000,0.296) 
1982     3263   (12)   15 :  0.049 0.036 0.054 0.051 0.063 0.058 0.070 0.039 0.040 0.095 0.066 0.058 0.051 0.044 0.124 0.053 0.050     (0.000,0.236) (0.000,0.180) (0.000,0.265) (0.000,0.249) (0.000,0.305) (0.000,0.280) (0.000,0.339) (0.000,0.191) (0.000,0.194) (0.000,0.420) (0.000,0.318) (0.000,0.284) (0.000,0.249) (0.000,0.219) (0.000,0.503) (0.000,0.260) (0.000,0.246) 
1985     3314    (0)    8 :  0.043 0.102 0.049 0.032 0.037 0.045 0.035 0.169 0.172 0.039 0.039 0.037 0.041 0.041 0.036 0.042 0.039     (0.000,0.210) (0.000,0.440) (0.000,0.240) (0.000,0.159) (0.000,0.185) (0.000,0.220) (0.000,0.173) (0.000,0.574) (0.000,0.586) (0.000,0.193) (0.000,0.192) (0.000,0.185) (0.000,0.202) (0.000,0.205) (0.000,0.179) (0.000,0.207) (0.000,0.193) 
1986     1838    (0)    8 :  0.026 0.037 0.041 0.038 0.033 0.042 0.036 0.310 0.154 0.030 0.038 0.032 0.036 0.038 0.035 0.038 0.038     (0.000,0.129) (0.000,0.180) (0.000,0.200) (0.000,0.187) (0.000,0.164) (0.000,0.204) (0.000,0.176) (0.000,0.722) (0.000,0.573) (0.000,0.150) (0.000,0.186) (0.000,0.157) (0.000,0.179) (0.000,0.184) (0.000,0.171) (0.000,0.186) (0.000,0.186) 
1990     3802    (0)   14 :  0.063 0.043 0.068 0.051 0.061 0.081 0.069 0.051 0.039 0.071 0.062 0.057 0.068 0.067 0.062 0.047 0.042     (0.000,0.301) (0.000,0.213) (0.000,0.329) (0.000,0.251) (0.000,0.296) (0.000,0.384) (0.000,0.333) (0.000,0.250) (0.000,0.192) (0.000,0.338) (0.000,0.302) (0.000,0.278) (0.000,0.330) (0.000,0.322) (0.000,0.301) (0.000,0.233) (0.000,0.205) 
1998     2541   (12)    7 :  0.059 0.053 0.056 0.051 0.065 0.054 0.066 0.062 0.081 0.050 0.074 0.067 0.055 0.045 0.078 0.044 0.041     (0.000,0.281) (0.000,0.261) (0.000,0.275) (0.000,0.247) (0.000,0.311) (0.000,0.261) (0.000,0.317) (0.000,0.293) (0.000,0.362) (0.000,0.242) (0.000,0.353) (0.000,0.321) (0.000,0.271) (0.000,0.223) (0.000,0.367) (0.000,0.218) (0.000,0.200) 
2002     3595    (0)   10 :  0.059 0.065 0.053 0.042 0.054 0.053 0.066 0.073 0.050 0.062 0.049 0.051 0.050 0.045 0.054 0.038 0.134     (0.000,0.276) (0.000,0.296) (0.000,0.258) (0.000,0.209) (0.000,0.259) (0.000,0.259) (0.000,0.313) (0.000,0.342) (0.000,0.242) (0.000,0.298) (0.000,0.239) (0.000,0.251) (0.000,0.244) (0.000,0.219) (0.000,0.263) (0.000,0.187) (0.000,0.464) 
2003     3281    (0)   15 :  0.058 0.049 0.072 0.081 0.066 0.054 0.082 0.040 0.039 0.066 0.053 0.053 0.047 0.043 0.085 0.059 0.054     (0.000,0.274) (0.000,0.242) (0.000,0.347) (0.000,0.385) (0.000,0.321) (0.000,0.263) (0.000,0.386) (0.000,0.197) (0.000,0.189) (0.000,0.319) (0.000,0.262) (0.000,0.258) (0.000,0.232) (0.000,0.210) (0.000,0.393) (0.000,0.287) (0.000,0.264) 
2005     1501   (12)    2 :  0.230 0.293 0.039 0.029 0.026 0.029 0.032 0.037 0.049 0.029 0.029 0.026 0.030 0.031 0.031 0.029 0.029     (0.000,0.713) (0.000,0.772) (0.000,0.194) (0.000,0.143) (0.000,0.129) (0.000,0.142) (0.000,0.160) (0.000,0.184) (0.000,0.239) (0.000,0.144) (0.000,0.145) (0.000,0.128) (0.000,0.150) (0.000,0.156) (0.000,0.151) (0.000,0.146) (0.000,0.142) 
2018      154    (0)   16 :  0.047 0.075 0.049 0.078 0.040 0.051 0.052 0.047 0.061 0.061 0.079 0.040 0.061 0.054 0.060 0.074 0.071     (0.000,0.223) (0.000,0.338) (0.000,0.241) (0.000,0.359) (0.000,0.198) (0.000,0.249) (0.000,0.255) (0.000,0.227) (0.000,0.283) (0.000,0.294) (0.000,0.370) (0.000,0.198) (0.000,0.293) (0.000,0.261) (0.000,0.291) (0.000,0.349) (0.000,0.335) 
2023     3760    (0)    2 :  0.034 0.080 0.067 0.082 0.050 0.049 0.050 0.056 0.038 0.099 0.044 0.049 0.053 0.039 0.067 0.068 0.076     (0.000,0.165) (0.000,0.357) (0.000,0.322) (0.000,0.378) (0.000,0.248) (0.000,0.242) (0.000,0.244) (0.000,0.269) (0.000,0.182) (0.000,0.441) (0.000,0.218) (0.000,0.243) (0.000,0.261) (0.000,0.193) (0.000,0.323) (0.000,0.328) (0.000,0.361) 
2024     3781    (0)   16 :  0.064 0.120 0.064 0.058 0.051 0.055 0.049 0.070 0.045 0.050 0.050 0.041 0.052 0.066 0.057 0.060 0.050     (0.000,0.298) (0.000,0.504) (0.000,0.309) (0.000,0.279) (0.000,0.251) (0.000,0.269) (0.000,0.240) (0.000,0.324) (0.000,0.219) (0.000,0.247) (0.000,0.244) (0.000,0.201) (0.000,0.256) (0.000,0.321) (0.000,0.279) (0.000,0.292) (0.000,0.243) 
2026     1607    (0)   15 :  0.029 0.029 0.039 0.061 0.060 0.041 0.053 0.143 0.114 0.054 0.056 0.063 0.056 0.039 0.065 0.044 0.055     (0.000,0.144) (0.000,0.143) (0.000,0.191) (0.000,0.296) (0.000,0.286) (0.000,0.202) (0.000,0.259) (0.000,0.500) (0.000,0.434) (0.000,0.259) (0.000,0.272) (0.000,0.301) (0.000,0.271) (0.000,0.190) (0.000,0.308) (0.000,0.216) (0.000,0.266) 
2027     3669    (0)   11 :  0.029 0.026 0.087 0.049 0.056 0.074 0.067 0.032 0.061 0.075 0.064 0.057 0.067 0.040 0.114 0.057 0.045     (0.000,0.142) (0.000,0.130) (0.000,0.410) (0.000,0.243) (0.000,0.276) (0.000,0.351) (0.000,0.329) (0.000,0.159) (0.000,0.288) (0.000,0.357) (0.000,0.311) (0.000,0.279) (0.000,0.324) (0.000,0.200) (0.000,0.497) (0.000,0.278) (0.000,0.221) 
2028     2341    (0)   15 :  0.053 0.057 0.050 0.052 0.050 0.048 0.070 0.038 0.031 0.142 0.047 0.053 0.053 0.055 0.089 0.057 0.056     (0.000,0.255) (0.000,0.273) (0.000,0.245) (0.000,0.256) (0.000,0.245) (0.000,0.234) (0.000,0.337) (0.000,0.186) (0.000,0.154) (0.000,0.539) (0.000,0.229) (0.000,0.261) (0.000,0.258) (0.000,0.270) (0.000,0.392) (0.000,0.277) (0.000,0.273) 
2035      137    (0)   15 :  0.051 0.035 0.068 0.055 0.064 0.052 0.070 0.043 0.052 0.071 0.054 0.044 0.059 0.047 0.124 0.056 0.055     (0.000,0.245) (0.000,0.173) (0.000,0.331) (0.000,0.271) (0.000,0.310) (0.000,0.254) (0.000,0.341) (0.000,0.211) (0.000,0.254) (0.000,0.342) (0.000,0.263) (0.000,0.216) (0.000,0.290) (0.000,0.232) (0.000,0.528) (0.000,0.274) (0.000,0.268) 
2042     2535    (0)    7 :  0.094 0.071 0.178 0.037 0.049 0.036 0.062 0.034 0.038 0.042 0.043 0.039 0.049 0.048 0.051 0.040 0.090     (0.000,0.388) (0.000,0.323) (0.000,0.569) (0.000,0.182) (0.000,0.239) (0.000,0.177) (0.000,0.300) (0.000,0.167) (0.000,0.187) (0.000,0.205) (0.000,0.210) (0.000,0.194) (0.000,0.241) (0.000,0.237) (0.000,0.248) (0.000,0.197) (0.000,0.393) 
2043      256    (0)   15 :  0.073 0.065 0.052 0.062 0.051 0.047 0.068 0.041 0.033 0.069 0.065 0.053 0.057 0.080 0.067 0.055 0.061     (0.000,0.335) (0.000,0.308) (0.000,0.254) (0.000,0.300) (0.000,0.252) (0.000,0.233) (0.000,0.330) (0.000,0.202) (0.000,0.162) (0.000,0.332) (0.000,0.315) (0.000,0.262) (0.000,0.281) (0.000,0.380) (0.000,0.327) (0.000,0.272) (0.000,0.296) 
2047     3608    (0)   10 :  0.031 0.042 0.064 0.054 0.056 0.063 0.071 0.045 0.053 0.081 0.068 0.080 0.056 0.050 0.069 0.049 0.067     (0.000,0.153) (0.000,0.205) (0.000,0.311) (0.000,0.265) (0.000,0.275) (0.000,0.304) (0.000,0.345) (0.000,0.223) (0.000,0.257) (0.000,0.382) (0.000,0.330) (0.000,0.383) (0.000,0.274) (0.000,0.247) (0.000,0.332) (0.000,0.239) (0.000,0.323) 
2048     3523    (0)   13 :  0.032 0.074 0.059 0.076 0.063 0.039 0.053 0.039 0.049 0.044 0.050 0.042 0.068 0.067 0.056 0.063 0.127     (0.000,0.157) (0.000,0.340) (0.000,0.289) (0.000,0.359) (0.000,0.306) (0.000,0.191) (0.000,0.263) (0.000,0.189) (0.000,0.236) (0.000,0.214) (0.000,0.246) (0.000,0.207) (0.000,0.328) (0.000,0.322) (0.000,0.274) (0.000,0.307) (0.000,0.530) 
2049      218    (0)   15 :  0.038 0.054 0.060 0.062 0.055 0.068 0.063 0.063 0.066 0.049 0.070 0.064 0.060 0.059 0.068 0.047 0.053     (0.000,0.189) (0.000,0.265) (0.000,0.291) (0.000,0.299) (0.000,0.271) (0.000,0.326) (0.000,0.308) (0.000,0.305) (0.000,0.314) (0.000,0.242) (0.000,0.339) (0.000,0.311) (0.000,0.295) (0.000,0.288) (0.000,0.331) (0.000,0.232) (0.000,0.259) 
2050       85    (0)   15 :  0.033 0.035 0.046 0.105 0.063 0.077 0.069 0.046 0.038 0.051 0.054 0.074 0.061 0.051 0.074 0.048 0.075     (0.000,0.161) (0.000,0.174) (0.000,0.224) (0.000,0.465) (0.000,0.306) (0.000,0.366) (0.000,0.334) (0.000,0.223) (0.000,0.186) (0.000,0.250) (0.000,0.264) (0.000,0.356) (0.000,0.298) (0.000,0.251) (0.000,0.358) (0.000,0.238) (0.000,0.357) 
2051      525   (12)   10 :  0.043 0.039 0.061 0.048 0.084 0.066 0.066 0.042 0.042 0.078 0.061 0.085 0.069 0.047 0.072 0.050 0.045     (0.000,0.213) (0.000,0.192) (0.000,0.300) (0.000,0.236) (0.000,0.391) (0.000,0.318) (0.000,0.322) (0.000,0.208) (0.000,0.207) (0.000,0.371) (0.000,0.301) (0.000,0.399) (0.000,0.335) (0.000,0.231) (0.000,0.346) (0.000,0.244) (0.000,0.223) 
2054     3468    (0)    6 :  0.042 0.047 0.054 0.075 0.059 0.109 0.060 0.048 0.041 0.041 0.077 0.053 0.066 0.053 0.061 0.066 0.049     (0.000,0.206) (0.000,0.230) (0.000,0.263) (0.000,0.357) (0.000,0.289) (0.000,0.485) (0.000,0.294) (0.000,0.234) (0.000,0.200) (0.000,0.201) (0.000,0.367) (0.000,0.261) (0.000,0.323) (0.000,0.258) (0.000,0.297) (0.000,0.321) (0.000,0.243) 
2056     3859    (0)   11 :  0.032 0.033 0.058 0.058 0.071 0.055 0.084 0.036 0.037 0.091 0.070 0.084 0.060 0.044 0.091 0.047 0.050     (0.000,0.156) (0.000,0.165) (0.000,0.283) (0.000,0.284) (0.000,0.339) (0.000,0.267) (0.000,0.396) (0.000,0.178) (0.000,0.182) (0.000,0.422) (0.000,0.336) (0.000,0.397) (0.000,0.292) (0.000,0.216) (0.000,0.422) (0.000,0.230) (0.000,0.248) 
2058     1512   (12)    2 :  0.037 0.048 0.047 0.035 0.066 0.031 0.071 0.062 0.069 0.043 0.039 0.071 0.059 0.030 0.036 0.052 0.202     (0.000,0.177) (0.000,0.228) (0.000,0.223) (0.000,0.173) (0.000,0.293) (0.000,0.151) (0.000,0.306) (0.000,0.279) (0.000,0.299) (0.000,0.206) (0.000,0.190) (0.000,0.304) (0.000,0.264) (0.000,0.149) (0.000,0.176) (0.000,0.245) (0.000,0.550) 
